BASE_YM,CL_NM,TRRSRT_NM,TRRSRT_ADDR,SCORE_VALUE,MOP_CN,REGIST_DE
202308,테마파크,제주무민랜드,제주 서귀포시 안덕면 병악로 420,100,"무민,사진,점심,기념품,색칠",20230821
202308,테마파크,제주무민랜드,제주 서귀포시 안덕면 병악로 420,20,,20230814
202308,테마파크,제주무민랜드,제주 서귀포시 안덕면 병악로 420,100,"무민,볼거리,가치,박물관",20230807
202308,테마파크,제주무민랜드,제주 서귀포시 안덕면 병악로 420,60,,20230807
202308,테마파크,제주무민랜드,제주 서귀포시 안덕면 병악로 420,100,,20230804
202308,테마파크,제주무민랜드,제주 서귀포시 안덕면 병악로 420,100,"어른,사진,할인,구매,티겟",20230804
202308,테마파크,제주무민랜드,제주 서귀포시 안덕면 병악로 420,60,"선물,무민,구입,손녀,할매",20230804
202308,테마파크,제주무민랜드,제주 서귀포시 안덕면 병악로 420,100,"자녀,추천,생각",20230804
202308,테마파크,제주무민랜드,제주 서귀포시 안덕면 병악로 420,100,"대신,헬로키티,상품,아일랜드",20230804
202308,테마파크,제주무민랜드,제주 서귀포시 안덕면 병악로 420,80,,20230804
202308,테마파크,제주무민랜드,제주 서귀포시 안덕면 병악로 420,100,"어른,사진,볼거리,무민,카페",20230804
202308,테마파크,제주무민랜드,제주 서귀포시 안덕면 병악로 420,100,"행복,무민,금액",20230804
202308,테마파크,제주무민랜드,제주 서귀포시 안덕면 병악로 420,100,"페스츄리,피자,무민",20230804
202308,테마파크,다이나믹메이즈제주,제주 서귀포시 표선면 번영로 2644,100,어른,20230807
202308,테마파크,다이나믹메이즈제주,제주 서귀포시 표선면 번영로 2644,80,어른,20230807
202308,테마파크,다이나믹메이즈제주,제주 서귀포시 표선면 번영로 2644,80,"가격,어른,아이",20230803
202308,테마파크,다이나믹메이즈제주,제주 서귀포시 표선면 번영로 2644,100,,20230802
202308,공연전시,감귤박물관,제주 서귀포시 효돈순환로 441,40,"무료입장,공사,성의",20230828
202308,공연전시,감귤박물관,제주 서귀포시 효돈순환로 441,100,,20230828
202308,공연전시,감귤박물관,제주 서귀포시 효돈순환로 441,20,"장애,직원",20230821
202308,공연전시,감귤박물관,제주 서귀포시 효돈순환로 441,80,"가격,공사,카페,한라봉,스무디",20230821
202308,공연전시,감귤박물관,제주 서귀포시 효돈순환로 441,20,"운영,내부,공사",20230804
202308,공연전시,감귤박물관,제주 서귀포시 효돈순환로 441,80,,20230804
202308,공연전시,감귤박물관,제주 서귀포시 효돈순환로 441,20,공사,20230804
202308,공연전시,숨도,제주 서귀포시 일주동로 8941,100,"자연,친화",20230805
202308,공연전시,제주유리박물관,제주 서귀포시 중산간서로 1403,100,"입장료,포토존,개인,방문",20230801
202308,공연전시,제주해양동물박물관,제주 서귀포시 성산읍 서성일로 689-21,60,,20230804
202308,공연전시,제주해양동물박물관,제주 서귀포시 성산읍 서성일로 689-21,100,"관심,아이,최고,방문",20230828
202308,공연전시,제주해양동물박물관,제주 서귀포시 성산읍 서성일로 689-21,100,"박제,생물,아이,놀이터",20230828
202308,공연전시,제주해양동물박물관,제주 서귀포시 성산읍 서성일로 689-21,100,,20230828
202308,공연전시,제주해양동물박물관,제주 서귀포시 성산읍 서성일로 689-21,100,"아이,유익",20230821
202308,공연전시,제주해양동물박물관,제주 서귀포시 성산읍 서성일로 689-21,100,,20230814
202308,공연전시,제주해양동물박물관,제주 서귀포시 성산읍 서성일로 689-21,100,"박물관,해양,미션,친절,기억",20230804
202308,공연전시,제주해양동물박물관,제주 서귀포시 성산읍 서성일로 689-21,100,"기분,나이,미션,아이",20230804
202308,공연전시,제주해양동물박물관,제주 서귀포시 성산읍 서성일로 689-21,100,,20230804
202308,공연전시,제주해양동물박물관,제주 서귀포시 성산읍 서성일로 689-21,100,"선물,관람,유익,활동,재미",20230804
202308,공연전시,제주해양동물박물관,제주 서귀포시 성산읍 서성일로 689-21,100,"친절,최고,방문,전시,여쁘",20230804
202308,공연전시,제주해양동물박물관,제주 서귀포시 성산읍 서성일로 689-21,100,"체험,실제,박제,생물,방문객",20230804
202308,공연전시,제주해양동물박물관,제주 서귀포시 성산읍 서성일로 689-21,100,"아이,프로그램",20230804
202308,공연전시,제주해양동물박물관,제주 서귀포시 성산읍 서성일로 689-21,100,감사,20230804
202308,공연전시,그리스신화박물관,제주 제주시 한림읍 광산로 942,80,"구경,냄새,패스,설명,투어",20230807
202308,공연전시,그리스신화박물관,제주 제주시 한림읍 광산로 942,100,,20230805
202308,공연전시,그리스신화박물관,제주 제주시 한림읍 광산로 942,80,"교육,사진,아이",20230805
202308,공연전시,그리스신화박물관,제주 제주시 한림읍 광산로 942,100,,20230803
202308,공연전시,그리스신화박물관,제주 제주시 한림읍 광산로 942,40,"쩐내,냄새",20230802
202308,공연전시,그리스신화박물관,제주 제주시 한림읍 광산로 942,100,,20230801
202308,공연전시,그리스신화박물관,제주 제주시 한림읍 광산로 942,100,"그리스,신화,트릭",20230828
202308,공연전시,그리스신화박물관,제주 제주시 한림읍 광산로 942,20,"관람,전시관,냄새,박물관",20230821
202308,공연전시,그리스신화박물관,제주 제주시 한림읍 광산로 942,100,,20230821
202308,공연전시,그리스신화박물관,제주 제주시 한림읍 광산로 942,60,"내용,소요,정도,생각,그리스",20230821
202308,공연전시,그리스신화박물관,제주 제주시 한림읍 광산로 942,80,"트릭,그리스,아이,제주,신화",20230814
202308,공연전시,그리스신화박물관,제주 제주시 한림읍 광산로 942,60,아이,20230814
202308,공연전시,그리스신화박물관,제주 제주시 한림읍 광산로 942,100,,20230807
202308,공연전시,그리스신화박물관,제주 제주시 한림읍 광산로 942,80,"교육,사진,아이",20230807
202308,공연전시,그리스신화박물관,제주 제주시 한림읍 광산로 942,100,,20230804
202308,공연전시,그리스신화박물관,제주 제주시 한림읍 광산로 942,40,"쩐내,냄새",20230804
202308,공연전시,그리스신화박물관,제주 제주시 한림읍 광산로 942,80,,20230804
202308,공연전시,그리스신화박물관,제주 제주시 한림읍 광산로 942,80,"가격,관람,관리,필요",20230804
202308,공연전시,그리스신화박물관,제주 제주시 한림읍 광산로 942,80,생각,20230804
202308,공연전시,그리스신화박물관,제주 제주시 한림읍 광산로 942,80,"현장,입장권,예약,구매",20230804
202308,공연전시,그리스신화박물관,제주 제주시 한림읍 광산로 942,100,"탐험,제주시",20230804
202308,공연전시,그리스신화박물관,제주 제주시 한림읍 광산로 942,60,,20230804
202308,레저관광,걸리버여행기,제주 제주시 우도면 우도로 1,40,시간,20230804
202308,레저관광,걸리버여행기,제주 제주시 우도면 우도로 1,80,"만족,전기,자전거",20230804
202308,레저관광,걸리버여행기,제주 제주시 우도면 우도로 1,100,,20230804
202308,레저관광,걸리버여행기,제주 제주시 우도면 우도로 1,60,,20230804
202308,레저관광,제주바다체험장,제주 제주시 구좌읍 동복리 608-3,80,"체험,자유",20230804
202308,레저관광,제주바다체험장,제주 제주시 구좌읍 동복리 608-3,80,"기회,분위기,체험,비용,아이",20230804
202308,레저관광,제주바다체험장,제주 제주시 구좌읍 동복리 608-3,60,,20230804
202308,레저관광,제주바다체험장,제주 제주시 구좌읍 동복리 608-3,60,"문어,생각,물고기,낚시,전체",20230804
202308,레저관광,제주바다체험장,제주 제주시 구좌읍 동복리 608-3,100,,20230804
202308,레저관광,제주바다체험장,제주 제주시 구좌읍 동복리 608-3,80,,20230804
202308,레저관광,제주바다체험장,제주 제주시 구좌읍 동복리 608-3,100,"체험,거북이,물고기,전체,관리",20230804
202308,레저관광,제주바다체험장,제주 제주시 구좌읍 동복리 608-3,60,"집중,경험,만족",20230804
202308,레저관광,제주바다체험장,제주 제주시 구좌읍 동복리 608-3,100,"아이,최고",20230804
202308,레저관광,제주실탄사격장,제주 서귀포시 소보리당로164번길 62,100,,20230814
202308,레저관광,제주실탄사격장,제주 서귀포시 소보리당로164번길 62,100,행복,20230804
202308,레저관광,제주실탄사격장,제주 서귀포시 소보리당로164번길 62,60,"안전,안정,교관,문제,정도",20230804
202308,레저관광,제주실탄사격장,제주 서귀포시 소보리당로164번길 62,80,"권총,친절,코스,라이트,생각",20230804
202308,레저관광,제주실탄사격장,제주 서귀포시 소보리당로164번길 62,100,친절,20230804
202308,레저관광,제주실탄사격장,제주 서귀포시 소보리당로164번길 62,60,"직원,기분,친절",20230804
202308,레저관광,제주실탄사격장,제주 서귀포시 소보리당로164번길 62,20,"핸드폰,보상,촬영",20230804
202308,레저관광,제주실탄사격장,제주 서귀포시 소보리당로164번길 62,80,제주도,20230804
202308,레저관광,제주실탄사격장,제주 서귀포시 소보리당로164번길 62,80,"위치,시설",20230804
202308,레저관광,제주실탄사격장,제주 서귀포시 소보리당로164번길 62,100,,20230804
202308,레저관광,제주실탄사격장,제주 서귀포시 소보리당로164번길 62,60,"실탄,체험,제주도,평소,위치",20230804
202308,레저관광,제주실탄사격장,제주 서귀포시 소보리당로164번길 62,100,"친절,실내",20230804
202308,레저관광,제주실탄사격장,제주 서귀포시 소보리당로164번길 62,100,"실탄,체험,체험장,안전,설명",20230804
202308,레저관광,중문오프로드체험장,제주 서귀포시 상예로 349,100,,20230806
202308,키즈,서프라이즈테마파크,제주 제주시 조천읍 남조로 2243,100,"체험,포토존,재활용품,공룡,일각",20230803
202308,키즈,서프라이즈테마파크,제주 제주시 조천읍 남조로 2243,100,"자유,관람,테마파크,가능,아이",20230814
202308,키즈,서프라이즈테마파크,제주 제주시 조천읍 남조로 2243,100,"체험,포토존,재활용품,공룡,일각",20230804
202308,키즈,서프라이즈테마파크,제주 제주시 조천읍 남조로 2243,100,"가격,볼거리,아이",20230804
202308,키즈,서프라이즈테마파크,제주 제주시 조천읍 남조로 2243,60,"개장,타임,사진,야간",20230804
202308,키즈,서프라이즈테마파크,제주 제주시 조천읍 남조로 2243,80,,20230804
202308,키즈,서프라이즈테마파크,제주 제주시 조천읍 남조로 2243,100,감탄,20230804
202308,키즈,액트몬,제주 서귀포시 중문관광로 205,60,"체험,시간,혼잡",20230807
202308,키즈,액트몬,제주 서귀포시 중문관광로 205,100,,20230806
202308,키즈,액트몬,제주 서귀포시 중문관광로 205,40,"친절,구간,고장,게임,직원",20230806
202308,키즈,액트몬,제주 서귀포시 중문관광로 205,80,"기분,이용,생각,요금,시간",20230804
202308,키즈,액트몬,제주 서귀포시 중문관광로 205,100,"가격,자유,어른,시간,방문",20230801
202308,키즈,액트몬,제주 서귀포시 중문관광로 205,100,,20230801
202308,키즈,제주코코몽에코파크,제주 서귀포시 남원읍 태위로 536 제주코코몽에코파크,100,"실내,재미,스탬프,아이,카트",20230805
202308,키즈,제주코코몽에코파크,제주 서귀포시 남원읍 태위로 536 제주코코몽에코파크,80,어린이,20230801
202308,키즈,제주코코몽에코파크,제주 서귀포시 남원읍 태위로 536 제주코코몽에코파크,100,,20230801
202308,키즈,제주코코몽에코파크,제주 서귀포시 남원읍 태위로 536 제주코코몽에코파크,20,,20230801
202308,테마파크,블루마운틴4255,제주 서귀포시 성산읍 중산간동로 4255,80,,20230828
202308,테마파크,블루마운틴4255,제주 서귀포시 성산읍 중산간동로 4255,40,족욕,20230821
202308,테마파크,블루마운틴4255,제주 서귀포시 성산읍 중산간동로 4255,100,,20230814
202308,테마파크,블루마운틴4255,제주 서귀포시 성산읍 중산간동로 4255,100,"체험,족욕",20230814
202308,테마파크,블루마운틴4255,제주 서귀포시 성산읍 중산간동로 4255,80,,20230804
202308,테마파크,생각하는정원,제주 제주시 한경면 녹차분재로 675,100,"추천,장소,평화,방문",20230808
202308,테마파크,생각하는정원,제주 제주시 한경면 녹차분재로 675,100,"생각,나무,새벽,질감,교훈",20230806
202308,테마파크,생각하는정원,제주 제주시 한경면 녹차분재로 675,100,"주인,친절,정원,평화,지식",20230805
202308,테마파크,생각하는정원,제주 제주시 한경면 녹차분재로 675,100,"정원,관리,비단잉어",20230805
202308,테마파크,생각하는정원,제주 제주시 한경면 녹차분재로 675,100,"모래,정원,분재,생각,운반",20230805
202308,테마파크,생각하는정원,제주 제주시 한경면 녹차분재로 675,100,"친절,꼭대기,가치,방문,전망대",20230802
202308,테마파크,생각하는정원,제주 제주시 한경면 녹차분재로 675,100,"영성범,노력,인상,평화,분재",20230801
